965.06,960.81,956.52,952.18,947.79,943.35,938.87,934.33,929.74,925.09,920.38,915.61,910.77,905.87,900.9,895.85,890.72,885.52,880.23,874.84,869.37,863.79,858.1,852.3,846.38,840.33,834.14,827.8,821.3,814.63,807.77,800.71,793.43,785.91,778.11,770.02,761.6,752.81,743.6,733.91,723.67
965.1,960.85,956.55,952.21,947.83,943.39,938.91,934.37,929.78,925.13,920.42,915.65,910.82,905.92,900.94,895.9,890.78,885.57,880.28,874.9,869.43,863.85,858.17,852.37,846.45,840.4,834.21,827.88,821.39,814.72,807.87,800.81,793.54,786.02,778.23,770.15,761.74,752.95,743.75,734.08,723.86
965.13,960.88,956.59,952.25,947.86,943.43,938.95,934.41,929.82,925.17,920.46,915.7,910.86,905.96,900.99,895.95,890.83,885.63,880.34,874.96,869.49,863.91,858.23,852.43,846.52,840.47,834.29,827.96,821.47,814.81,807.96,800.91,793.64,786.13,778.35,770.27,761.87,753.1,743.91,734.25,724.05
965.17,960.92,956.62,952.29,947.9,943.47,938.98,934.45,929.86,925.21,920.51,915.74,910.91,906.01,901.04,896,890.88,885.68,880.39,875.02,869.55,863.97,858.29,852.5,846.59,840.55,834.37,828.04,821.55,814.9,808.05,801.01,793.74,786.24,778.46,770.4,762,753.24,744.07,734.42,724.23
965.2,960.95,956.66,952.32,947.94,943.51,939.02,934.49,929.9,925.26,920.55,915.79,910.96,906.06,901.09,896.05,890.93,885.73,880.45,875.08,869.61,864.04,858.36,852.57,846.66,840.62,834.44,828.12,821.64,814.98,808.15,801.11,793.85,786.35,778.58,770.52,762.14,753.39,744.22,734.59,724.42
965.23,960.98,956.69,952.36,947.98,943.54,939.06,934.53,929.94,925.3,920.59,915.83,911,906.11,901.14,896.1,890.99,885.79,880.51,875.13,869.67,864.1,858.42,852.64,846.73,840.69,834.52,828.2,821.72,815.07,808.24,801.2,793.95,786.46,778.7,770.65,762.27,753.53,744.38,734.76,724.61
965.27,961.02,956.73,952.39,948.01,943.58,939.1,934.57,929.98,925.34,920.64,915.87,911.05,906.15,901.19,896.15,891.04,885.84,880.56,875.19,869.73,864.16,858.49,852.7,846.8,840.77,834.6,828.28,821.8,815.16,808.33,801.3,794.05,786.56,778.81,770.77,762.41,753.68,744.54,734.93,724.79
965.3,961.05,956.76,952.43,948.05,943.62,939.14,934.61,930.02,925.38,920.68,915.92,911.09,906.2,901.24,896.2,891.09,885.9,880.62,875.25,869.79,864.22,858.55,852.77,846.87,840.84,834.67,828.36,821.89,815.25,808.42,801.4,794.16,786.67,778.93,770.9,762.54,753.82,744.69,735.1,724.98
965.33,961.09,956.8,952.47,948.09,943.66,939.18,934.65,930.06,925.42,920.72,915.96,911.14,906.25,901.29,896.25,891.14,885.95,880.67,875.31,869.85,864.28,858.62,852.84,846.94,840.91,834.75,828.44,821.97,815.33,808.51,801.5,794.26,786.78,779.05,771.02,762.67,753.96,744.85,735.27,725.16
965.37,961.12,956.83,952.5,948.12,943.7,939.22,934.69,930.11,925.47,920.77,916.01,911.19,906.3,901.34,896.3,891.19,886,880.73,875.36,869.9,864.35,858.68,852.9,847.01,840.98,834.82,828.52,822.05,815.42,808.61,801.59,794.36,786.89,779.16,771.14,762.8,754.1,745,735.44,725.35
965.4,961.16,956.87,952.54,948.16,943.73,939.26,934.73,930.15,925.51,920.81,916.05,911.23,906.34,901.38,896.35,891.25,886.06,880.78,875.42,869.96,864.41,858.75,852.97,847.08,841.06,834.9,828.6,822.14,815.51,808.7,801.69,794.46,787,779.28,771.27,762.94,754.25,745.15,735.6,725.53
965.43,961.19,956.9,952.57,948.2,943.77,939.3,934.77,930.19,925.55,920.85,916.1,911.28,906.39,901.43,896.4,891.3,886.11,880.84,875.48,870.02,864.47,858.81,853.04,847.15,841.13,834.98,828.68,822.22,815.6,808.79,801.79,794.57,787.11,779.39,771.39,763.07,754.39,745.31,735.77,725.71
965.47,961.22,956.94,952.61,948.23,943.81,939.33,934.81,930.23,925.59,920.9,916.14,911.32,906.44,901.48,896.45,891.35,886.16,880.9,875.54,870.08,864.53,858.87,853.11,847.22,841.2,835.05,828.76,822.3,815.68,808.88,801.88,794.67,787.22,779.51,771.51,763.2,754.53,745.46,735.94,725.9
965.5,961.26,956.97,952.65,948.27,943.85,939.37,934.85,930.27,925.63,920.94,916.19,911.37,906.48,901.53,896.5,891.4,886.22,880.95,875.59,870.14,864.59,858.94,853.17,847.29,841.27,835.13,828.84,822.39,815.77,808.97,801.98,794.77,787.33,779.62,771.64,763.33,754.67,745.62,736.11,726.08
965.53,961.29,957.01,952.68,948.31,943.88,939.41,934.89,930.31,925.68,920.98,916.23,911.41,906.53,901.58,896.55,891.45,886.27,881.01,875.65,870.2,864.66,859,853.24,847.36,841.35,835.2,828.91,822.47,815.86,809.07,802.08,794.87,787.44,779.74,771.76,763.46,754.82,745.77,736.27,726.26
965.57,961.33,957.04,952.72,948.34,943.92,939.45,934.93,930.35,925.72,921.03,916.28,911.46,906.58,901.63,896.6,891.51,886.33,881.06,875.71,870.26,864.72,859.07,853.31,847.43,841.42,835.28,828.99,822.55,815.95,809.16,802.17,794.97,787.54,779.85,771.88,763.6,754.96,745.92,736.44,726.44
965.6,961.36,957.08,952.75,948.38,943.96,939.49,934.97,930.39,925.76,921.07,916.32,911.51,906.63,901.68,896.66,891.56,886.38,881.12,875.77,870.32,864.78,859.13,853.37,847.49,841.49,835.35,829.07,822.64,816.03,809.25,802.27,795.08,787.65,779.97,772.01,763.73,755.1,746.07,736.6,726.62
965.63,961.4,957.11,952.79,948.42,944,939.53,935.01,930.43,925.8,921.11,916.36,911.55,906.67,901.73,896.71,891.61,886.43,881.17,875.82,870.38,864.84,859.19,853.44,847.56,841.56,835.43,829.15,822.72,816.12,809.34,802.37,795.18,787.76,780.08,772.13,763.86,755.24,746.23,736.77,726.81
965.67,961.43,957.15,952.83,948.45,944.04,939.57,935.05,930.47,925.84,921.16,916.41,911.6,906.72,901.77,896.76,891.66,886.49,881.23,875.88,870.44,864.9,859.26,853.51,847.63,841.64,835.51,829.23,822.8,816.21,809.43,802.46,795.28,787.87,780.2,772.25,763.99,755.38,746.38,736.94,726.99
965.7,961.46,957.18,952.86,948.49,944.07,939.61,935.09,930.51,925.89,921.2,916.45,911.64,906.77,901.82,896.81,891.71,886.54,881.28,875.94,870.5,864.96,859.32,853.57,847.7,841.71,835.58,829.31,822.88,816.29,809.52,802.56,795.38,787.97,780.31,772.37,764.12,755.52,746.53,737.1,727.17
965.73,961.5,957.22,952.9,948.53,944.11,939.64,935.13,930.56,925.93,921.24,916.5,911.69,906.82,901.87,896.86,891.76,886.59,881.34,876,870.56,865.03,859.39,853.64,847.77,841.78,835.66,829.39,822.97,816.38,809.61,802.65,795.48,788.08,780.43,772.49,764.25,755.66,746.68,737.26,727.35
965.77,961.53,957.25,952.93,948.56,944.15,939.68,935.17,930.6,925.97,921.29,916.54,911.74,906.86,901.92,896.91,891.82,886.65,881.39,876.05,870.62,865.09,859.45,853.7,847.84,841.85,835.73,829.47,823.05,816.47,809.7,802.75,795.58,788.19,780.54,772.62,764.38,755.8,746.83,737.43,727.53
965.8,961.57,957.29,952.97,948.6,944.19,939.72,935.21,930.64,926.01,921.33,916.59,911.78,906.91,901.97,896.96,891.87,886.7,881.45,876.11,870.68,865.15,859.51,853.77,847.91,841.92,835.81,829.55,823.13,816.55,809.8,802.85,795.69,788.3,780.66,772.74,764.51,755.94,746.98,737.59,727.7
965.83,961.6,957.32,953,948.64,944.22,939.76,935.25,930.68,926.05,921.37,916.63,911.83,906.96,902.02,897.01,891.92,886.75,881.5,876.17,870.74,865.21,859.58,853.84,847.98,842,835.88,829.62,823.21,816.64,809.89,802.94,795.79,788.4,780.77,772.86,764.64,756.08,747.14,737.76,727.88
965.87,961.63,957.36,953.04,948.67,944.26,939.8,935.29,930.72,926.1,921.42,916.68,911.87,907,902.07,897.06,891.97,886.81,881.56,876.22,870.8,865.27,859.64,853.9,848.05,842.07,835.96,829.7,823.3,816.72,809.98,803.04,795.89,788.51,780.88,772.98,764.77,756.22,747.29,737.92,728.06
965.9,961.67,957.39,953.08,948.71,944.3,939.84,935.33,930.76,926.14,921.46,916.72,911.92,907.05,902.11,897.11,892.02,886.86,881.61,876.28,870.86,865.33,859.71,853.97,848.12,842.14,836.03,829.78,823.38,816.81,810.07,803.13,795.99,788.62,781,773.1,764.9,756.36,747.44,738.08,728.24
965.93,961.7,957.43,953.11,948.75,944.34,939.88,935.37,930.8,926.18,921.5,916.76,911.96,907.1,902.16,897.16,892.07,886.91,881.67,876.34,870.91,865.39,859.77,854.04,848.19,842.21,836.11,829.86,823.46,816.9,810.16,803.23,796.09,788.72,781.11,773.22,765.03,756.5,747.59,738.24,728.42
965.97,961.74,957.46,953.15,948.78,944.37,939.92,935.4,930.84,926.22,921.55,916.81,912.01,907.14,902.21,897.21,892.13,886.97,881.72,876.4,870.97,865.45,859.83,854.1,848.25,842.28,836.18,829.94,823.54,816.98,810.25,803.32,796.19,788.83,781.22,773.34,765.16,756.64,747.73,738.41,728.59
966,961.77,957.5,953.18,948.82,944.41,939.95,935.44,930.88,926.26,921.59,916.85,912.05,907.19,902.26,897.26,892.18,887.02,881.78,876.45,871.03,865.52,859.9,854.17,848.32,842.36,836.26,830.02,823.62,817.07,810.34,803.42,796.29,788.94,781.34,773.46,765.29,756.77,747.88,738.57,728.77
966.03,961.81,957.53,953.22,948.86,944.45,939.99,935.48,930.92,926.31,921.63,916.9,912.1,907.24,902.31,897.31,892.23,887.07,881.83,876.51,871.09,865.58,859.96,854.23,848.39,842.43,836.33,830.09,823.71,817.15,810.43,803.51,796.39,789.04,781.45,773.58,765.41,756.91,748.03,738.73,728.95
966.07,961.84,957.57,953.25,948.89,944.49,940.03,935.52,930.96,926.35,921.67,916.94,912.15,907.28,902.36,897.36,892.28,887.13,881.89,876.57,871.15,865.64,860.02,854.3,848.46,842.5,836.41,830.17,823.79,817.24,810.52,803.61,796.49,789.15,781.56,773.7,765.54,757.05,748.18,738.89,729.12
966.1,961.87,957.6,953.29,948.93,944.53,940.07,935.56,931,926.39,921.72,916.99,912.19,907.33,902.4,897.41,892.33,887.18,881.94,876.62,871.21,865.7,860.09,854.37,848.53,842.57,836.48,830.25,823.87,817.33,810.61,803.7,796.59,789.26,781.67,773.82,765.67,757.19,748.33,739.05,729.3
966.13,961.91,957.64,953.33,948.97,944.56,940.11,935.6,931.04,926.43,921.76,917.03,912.24,907.38,902.45,897.46,892.38,887.23,882,876.68,871.27,865.76,860.15,854.43,848.6,842.64,836.55,830.33,823.95,817.41,810.7,803.8,796.69,789.36,781.79,773.94,765.8,757.32,748.48,739.21,729.47
966.17,961.94,957.67,953.36,949,944.6,940.15,935.64,931.08,926.47,921.8,917.07,912.28,907.43,902.5,897.5,892.43,887.29,882.05,876.74,871.33,865.82,860.21,854.5,848.67,842.71,836.63,830.41,824.03,817.5,810.79,803.89,796.79,789.47,781.9,774.06,765.93,757.46,748.63,739.37,729.65
966.2,961.98,957.71,953.4,949.04,944.64,940.19,935.68,931.13,926.51,921.85,917.12,912.33,907.47,902.55,897.55,892.49,887.34,882.11,876.79,871.39,865.88,860.28,854.56,848.74,842.78,836.7,830.48,824.11,817.58,810.88,803.99,796.89,789.57,782.01,774.18,766.05,757.6,748.77,739.53,729.82
966.23,962.01,957.74,953.43,949.08,944.68,940.22,935.72,931.17,926.56,921.89,917.16,912.37,907.52,902.6,897.6,892.54,887.39,882.16,876.85,871.44,865.94,860.34,854.63,848.8,842.86,836.78,830.56,824.19,817.67,810.97,804.08,796.99,789.68,782.12,774.3,766.18,757.74,748.92,739.69,729.99
966.27,962.04,957.78,953.47,949.11,944.71,940.26,935.76,931.21,926.6,921.93,917.21,912.42,907.57,902.65,897.65,892.59,887.44,882.22,876.91,871.5,866,860.4,854.7,848.87,842.93,836.85,830.64,824.28,817.75,811.06,804.18,797.09,789.78,782.24,774.42,766.31,757.87,749.07,739.85,730.17
966.3,962.08,957.81,953.5,949.15,944.75,940.3,935.8,931.25,926.64,921.97,917.25,912.46,907.61,902.69,897.7,892.64,887.5,882.27,876.96,871.56,866.07,860.47,854.76,848.94,843,836.93,830.72,824.36,817.84,811.15,804.27,797.19,789.89,782.35,774.54,766.44,758.01,749.21,740.01,730.34
966.33,962.11,957.85,953.54,949.19,944.79,940.34,935.84,931.29,926.68,922.02,917.29,912.51,907.66,902.74,897.75,892.69,887.55,882.33,877.02,871.62,866.13,860.53,854.83,849.01,843.07,837,830.79,824.44,817.92,811.24,804.36,797.29,789.99,782.46,774.66,766.56,758.14,749.36,740.17,730.51
966.37,962.15,957.88,953.58,949.22,944.83,940.38,935.88,931.33,926.72,922.06,917.34,912.55,907.71,902.79,897.8,892.74,887.6,882.38,877.08,871.68,866.19,860.59,854.89,849.08,843.14,837.08,830.87,824.52,818.01,811.33,804.46,797.39,790.1,782.57,774.78,766.69,758.28,749.51,740.33,730.69
966.4,962.18,957.92,953.61,949.26,944.86,940.42,935.92,931.37,926.76,922.1,917.38,912.6,907.75,902.84,897.85,892.79,887.66,882.44,877.13,871.74,866.25,860.66,854.96,849.15,843.21,837.15,830.95,824.6,818.09,811.42,804.55,797.49,790.2,782.68,774.89,766.82,758.42,749.65,740.49,730.86
966.43,962.21,957.95,953.65,949.3,944.9,940.45,935.96,931.41,926.81,922.15,917.43,912.65,907.8,902.89,897.9,892.84,887.71,882.49,877.19,871.8,866.31,860.72,855.02,849.21,843.28,837.22,831.03,824.68,818.18,811.51,804.65,797.59,790.31,782.79,775.01,766.94,758.55,749.8,740.64,731.03
966.47,962.25,957.99,953.68,949.33,944.94,940.49,936,931.45,926.85,922.19,917.47,912.69,907.85,902.93,897.95,892.9,887.76,882.55,877.25,871.86,866.37,860.78,855.09,849.28,843.35,837.3,831.1,824.76,818.26,811.59,804.74,797.69,790.41,782.9,775.13,767.07,758.69,749.95,740.8,731.2
966.5,962.28,958.02,953.72,949.37,944.98,940.53,936.04,931.49,926.89,922.23,917.51,912.74,907.89,902.98,898,892.95,887.82,882.6,877.3,871.91,866.43,860.85,855.15,849.35,843.42,837.37,831.18,824.84,818.35,811.68,804.83,797.78,790.52,783.01,775.25,767.2,758.82,750.09,740.96,731.37
966.53,962.31,958.06,953.75,949.41,945.01,940.57,936.08,931.53,926.93,922.27,917.56,912.78,907.94,903.03,898.05,893,887.87,882.66,877.36,871.97,866.49,860.91,855.22,849.42,843.5,837.45,831.26,824.92,818.43,811.77,804.93,797.88,790.62,783.12,775.37,767.32,758.96,750.24,741.11,731.54
966.56,962.35,958.09,953.79,949.44,945.05,940.61,936.12,931.57,926.97,922.32,917.6,912.83,907.99,903.08,898.1,893.05,887.92,882.71,877.42,872.03,866.55,860.97,855.28,849.49,843.57,837.52,831.34,825.01,818.52,811.86,805.02,797.98,790.73,783.24,775.48,767.45,759.09,750.38,741.27,731.71
966.6,962.38,958.13,953.83,949.48,945.09,940.65,936.16,931.61,927.01,922.36,917.65,912.87,908.03,903.13,898.15,893.1,887.97,882.77,877.47,872.09,866.61,861.03,855.35,849.55,843.64,837.59,831.41,825.09,818.6,811.95,805.11,798.08,790.83,783.35,775.6,767.57,759.22,750.52,741.43,731.88
966.63,962.42,958.16,953.86,949.52,945.12,940.68,936.19,931.65,927.06,922.4,917.69,912.92,908.08,903.17,898.2,893.15,888.03,882.82,877.53,872.15,866.67,861.1,855.42,849.62,843.71,837.67,831.49,825.17,818.69,812.04,805.21,798.18,790.94,783.46,775.72,767.7,759.36,750.67,741.58,732.05
966.66,962.45,958.2,953.9,949.55,945.16,940.72,936.23,931.69,927.1,922.44,917.73,912.96,908.13,903.22,898.25,893.2,888.08,882.87,877.59,872.21,866.73,861.16,855.48,849.69,843.78,837.74,831.57,825.25,818.77,812.13,805.3,798.28,791.04,783.57,775.84,767.82,759.49,750.81,741.74,732.22
966.7,962.48,958.23,953.93,949.59,945.2,940.76,936.27,931.73,927.14,922.49,917.78,913.01,908.17,903.27,898.3,893.25,888.13,882.93,877.64,872.26,866.79,861.22,855.55,849.76,843.85,837.81,831.64,825.33,818.86,812.22,805.39,798.38,791.14,783.68,775.95,767.95,759.63,750.96,741.89,732.39
966.73,962.52,958.26,953.97,949.63,945.24,940.8,936.31,931.77,927.18,922.53,917.82,913.05,908.22,903.32,898.35,893.3,888.18,882.98,877.7,872.32,866.85,861.28,855.61,849.82,843.92,837.89,831.72,825.41,818.94,812.3,805.49,798.47,791.25,783.79,776.07,768.07,759.76,751.1,742.05,732.56
966.76,962.55,958.3,954,949.66,945.27,940.84,936.35,931.81,927.22,922.57,917.87,913.1,908.26,903.37,898.4,893.36,888.24,883.04,877.75,872.38,866.91,861.35,855.68,849.89,843.99,837.96,831.8,825.49,819.02,812.39,805.58,798.57,791.35,783.9,776.19,768.2,759.89,751.24,742.2,732.73
966.8,962.59,958.33,954.04,949.7,945.31,940.88,936.39,931.85,927.26,922.62,917.91,913.14,908.31,903.41,898.45,893.41,888.29,883.09,877.81,872.44,866.97,861.41,855.74,849.96,844.06,838.03,831.87,825.57,819.11,812.48,805.67,798.67,791.45,784.01,776.3,768.32,760.03,751.39,742.36,732.89
966.83,962.62,958.37,954.07,949.73,945.35,940.91,936.43,931.89,927.3,922.66,917.95,913.19,908.36,903.46,898.5,893.46,888.34,883.15,877.87,872.5,867.03,861.47,855.81,850.03,844.13,838.11,831.95,825.65,819.19,812.57,805.77,798.77,791.56,784.12,776.42,768.44,760.16,751.53,742.51,733.06
966.86,962.65,958.4,954.11,949.77,945.39,940.95,936.47,931.93,927.35,922.7,918,913.23,908.4,903.51,898.55,893.51,888.39,883.2,877.92,872.56,867.09,861.54,855.87,850.09,844.2,838.18,832.03,825.73,819.28,812.66,805.86,798.86,791.66,784.22,776.54,768.57,760.29,751.67,742.67,733.23
966.9,962.69,958.44,954.14,949.81,945.42,940.99,936.51,931.97,927.39,922.74,918.04,913.28,908.45,903.56,898.59,893.56,888.45,883.25,877.98,872.61,867.16,861.6,855.94,850.16,844.27,838.25,832.1,825.81,819.36,812.74,805.95,798.96,791.76,784.33,776.65,768.69,760.42,751.81,742.82,733.39
966.93,962.72,958.47,954.18,949.84,945.46,941.03,936.55,932.02,927.43,922.79,918.08,913.32,908.5,903.6,898.64,893.61,888.5,883.31,878.03,872.67,867.22,861.66,856,850.23,844.34,838.33,832.18,825.89,819.44,812.83,806.04,799.06,791.87,784.44,776.77,768.82,760.56,751.96,742.97,733.56
966.96,962.75,958.51,954.22,949.88,945.5,941.07,936.59,932.06,927.47,922.83,918.13,913.37,908.54,903.65,898.69,893.66,888.55,883.36,878.09,872.73,867.28,861.72,856.07,850.3,844.41,838.4,832.26,825.97,819.53,812.92,806.14,799.16,791.97,784.55,776.88,768.94,760.69,752.1,743.13,733.73
966.99,962.79,958.54,954.25,949.92,945.53,941.11,936.63,932.1,927.51,922.87,918.17,913.41,908.59,903.7,898.74,893.71,888.6,883.42,878.15,872.79,867.34,861.78,856.13,850.36,844.48,838.47,832.33,826.05,819.61,813.01,806.23,799.25,792.07,784.66,777,769.06,760.82,752.24,743.28,733.89
967.03,962.82,958.58,954.29,949.95,945.57,941.14,936.67,932.14,927.55,922.91,918.22,913.46,908.64,903.75,898.79,893.76,888.66,883.47,878.2,872.85,867.4,861.85,856.19,850.43,844.55,838.55,832.41,826.13,819.69,813.1,806.32,799.35,792.17,784.77,777.11,769.19,760.95,752.38,743.43,734.06
967.06,962.86,958.61,954.32,949.99,945.61,941.18,936.7,932.18,927.59,922.96,918.26,913.5,908.68,903.8,898.84,893.81,888.71,883.53,878.26,872.9,867.46,861.91,856.26,850.5,844.62,838.62,832.48,826.21,819.78,813.18,806.41,799.45,792.28,784.88,777.23,769.31,761.08,752.52,743.58,734.22
967.09,962.89,958.65,954.36,950.02,945.65,941.22,936.74,932.22,927.64,923,918.3,913.55,908.73,903.84,898.89,893.86,888.76,883.58,878.31,872.96,867.52,861.97,856.32,850.57,844.69,838.69,832.56,826.29,819.86,813.27,806.5,799.55,792.38,784.99,777.34,769.43,761.21,752.66,743.74,734.39
967.13,962.92,958.68,954.39,950.06,945.68,941.26,936.78,932.26,927.68,923.04,918.35,913.59,908.77,903.89,898.94,893.91,888.81,883.63,878.37,873.02,867.58,862.03,856.39,850.63,844.76,838.77,832.64,826.37,819.94,813.36,806.6,799.64,792.48,785.09,777.46,769.55,761.35,752.8,743.89,734.55
967.16,962.96,958.71,954.43,950.1,945.72,941.3,936.82,932.3,927.72,923.08,918.39,913.64,908.82,903.94,898.99,893.96,888.87,883.69,878.43,873.08,867.64,862.1,856.45,850.7,844.83,838.84,832.71,826.45,820.03,813.45,806.69,799.74,792.58,785.2,777.57,769.68,761.48,752.94,744.04,734.71
967.19,962.99,958.75,954.46,950.13,945.76,941.33,936.86,932.34,927.76,923.13,918.43,913.68,908.87,903.99,899.04,894.02,888.92,883.74,878.48,873.14,867.7,862.16,856.52,850.77,844.9,838.91,832.79,826.53,820.11,813.53,806.78,799.84,792.69,785.31,777.69,769.8,761.61,753.08,744.19,734.88
967.22,963.02,958.78,954.5,950.17,945.8,941.37,936.9,932.38,927.8,923.17,918.48,913.73,908.91,904.03,899.09,894.07,888.97,883.8,878.54,873.19,867.76,862.22,856.58,850.83,844.97,838.98,832.86,826.6,820.19,813.62,806.87,799.93,792.79,785.42,777.8,769.92,761.74,753.22,744.34,735.04
967.26,963.06,958.82,954.53,950.21,945.83,941.41,936.94,932.42,927.84,923.21,918.52,913.77,908.96,904.08,899.13,894.12,889.02,883.85,878.59,873.25,867.82,862.28,856.65,850.9,845.04,839.06,832.94,826.68,820.28,813.71,806.96,800.03,792.89,785.53,777.92,770.04,761.87,753.36,744.49,735.2
967.29,963.09,958.85,954.57,950.24,945.87,941.45,936.98,932.46,927.88,923.25,918.56,913.82,909.01,904.13,899.18,894.17,889.07,883.9,878.65,873.31,867.88,862.34,856.71,850.97,845.11,839.13,833.02,826.76,820.36,813.79,807.05,800.12,792.99,785.63,778.03,770.16,762,753.5,744.64,735.37
967.32,963.13,958.89,954.6,950.28,945.91,941.49,937.02,932.5,927.92,923.29,918.61,913.86,909.05,904.18,899.23,894.22,889.13,883.96,878.71,873.37,867.93,862.41,856.78,851.04,845.18,839.2,833.09,826.84,820.44,813.88,807.14,800.22,793.09,785.74,778.15,770.28,762.13,753.64,744.79,735.53
967.36,963.16,958.92,954.64,950.31,945.94,941.52,937.06,932.54,927.96,923.34,918.65,913.91,909.1,904.22,899.28,894.27,889.18,884.01,878.76,873.42,867.99,862.47,856.84,851.1,845.25,839.27,833.17,826.92,820.52,813.97,807.24,800.32,793.19,785.85,778.26,770.41,762.26,753.78,744.94,735.69
967.39,963.19,958.96,954.68,950.35,945.98,941.56,937.1,932.58,928.01,923.38,918.69,913.95,909.14,904.27,899.33,894.32,889.23,884.07,878.82,873.48,868.05,862.53,856.9,851.17,845.32,839.35,833.24,827,820.61,814.05,807.33,800.41,793.3,785.96,778.37,770.53,762.39,753.92,745.09,735.85
967.42,963.23,958.99,954.71,950.39,946.02,941.6,937.13,932.62,928.05,923.42,918.74,914,909.19,904.32,899.38,894.37,889.28,884.12,878.87,873.54,868.11,862.59,856.97,851.24,845.39,839.42,833.32,827.08,820.69,814.14,807.42,800.51,793.4,786.06,778.49,770.65,762.51,754.06,745.24,736.01
967.45,963.26,959.02,954.75,950.42,946.05,941.64,937.17,932.66,928.09,923.46,918.78,914.04,909.24,904.37,899.43,894.42,889.34,884.17,878.93,873.6,868.17,862.65,857.03,851.3,845.46,839.49,833.39,827.16,820.77,814.23,807.51,800.6,793.5,786.17,778.6,770.77,762.64,754.2,745.39,736.17
967.49,963.29,959.06,954.78,950.46,946.09,941.68,937.21,932.7,928.13,923.51,918.83,914.08,909.28,904.41,899.48,894.47,889.39,884.23,878.98,873.65,868.23,862.72,857.1,851.37,845.53,839.56,833.47,827.24,820.86,814.31,807.6,800.7,793.6,786.28,778.71,770.89,762.77,754.33,745.54,736.34
967.52,963.33,959.09,954.82,950.5,946.13,941.71,937.25,932.74,928.17,923.55,918.87,914.13,909.33,904.46,899.53,894.52,889.44,884.28,879.04,873.71,868.29,862.78,857.16,851.44,845.6,839.64,833.55,827.32,820.94,814.4,807.69,800.8,793.7,786.38,778.83,771.01,762.9,754.47,745.68,736.5
